"export-world data (NetLogo 7.0.4)"
"campus_netlogo.nlogox"
"05/18/2026 01:20:18:865 +0200"

"RANDOM STATE"
"0 0 -1727483681 573 0.0 false -1292832833 -1183969723 -1125458056 -391375390 2030122668 1154581022 39625562 387996673 -68773641 1136107445 -1274116807 -1393364669 -1526782794 2063220190 -1650174612 169702964 1582579721 2058629256 -1908104668 2106098473 1773728129 -776963683 760382921 686443352 1416191799 -274341992 1195770417 678934242 1173102311 1595241308 948748866 -1097203095 197868749 -1531177299 272564567 -842634670 -641820426 907566465 -2146446606 -1262382506 -1633777837 -1231978551 983244344 1696346387 745660653 -508224814 -2125510369 -1389643970 -1723770326 1023771012 1275350546 -2073892515 2020996632 -60924684 660452557 -1253347049 -1216544281 2085894230 -1633589844 -1291520375 1044015209 -1533740779 -716215756 -1935587284 -401879707 687063208 207412779 360779867 636778989 602741127 654772719 1172656095 -1435255307 -1298223748 -439462630 -2041943311 -337579203 -352603961 -1256065337 1465453339 1158381964 -1368948416 1112586743 1517229577 -1110832680 -960183543 84407087 1592678173 243619090 1639269876 -412172731 1973665833 -1615272191 1518263954 -1768460378 1165457259 -133221717 -1654699499 1218934136 -1386874691 -1697706654 -301115649 -2123316599 1444945260 -1820510409 -14238625 -483641463 874027548 332582884 797186598 -1403607650 1055175843 -1080669673 1275793764 822756764 782327343 -1583014859 -48037803 -1158207528 -318068295 1071914965 910840359 1268073419 1178523644 -1030519967 277641863 -1921291269 -1926431496 794732499 1616989758 1268966833 -1333228302 168806691 -1743288809 1735252265 1094353100 -618072679 -589520710 1368666612 1246291979 -1269531486 1461036854 -1423404488 1679362532 -923114082 1462695583 -317283290 -1584826500 -313332424 -270124629 888191936 262713691 -1307491736 -1886103622 1120440903 849785674 2110966102 -1319435742 1129779460 1092905504 2145955168 -1360840434 652418726 -328402694 -744543164 -2056262273 881793601 -418946794 1859226421 -1951988114 -34519413 -436919352 1567615631 1574360669 1754185394 -907950941 -2007799742 503352875 970577258 1219783537 1748255635 1263071517 838103574 -1208137616 74554191 -455371155 1873666464 417099151 -993767155 127408100 986869735 -847980029 797812448 1862304243 1432222353 -1076321054 -707038549 -561238257 1584474478 -389162271 976745336 -134992922 316446561 -1959808401 136623867 339438747 -1113779206 -772678774 -1430996914 1277258918 1015022602 -1189949668 -976596933 602567592 1751975847 1426163581 981160174 -109235954 113139770 -1702387808 -1825927764 -1410052830 -1944707975 908951537 -2112348584 -1518930911 1084037278 226530905 1885123401 1925169030 -77144771 -26272125 -1002089611 -1818064591 -1840887138 -1653686296 1938568871 529059800 -1267468336 440243462 -311904814 696769794 575018547 -1573017626 -1923849746 -378715440 2014971138 2053987646 -1263058501 -2131580959 -532815082 1437412665 -1994511300 -25009127 1042101525 -952706560 2061587313 -1150521370 -792495910 118292235 -1150114173 1129132765 562396901 1887792061 346203494 -1579353647 -845604874 -97891175 -417011398 -1265221524 1044235971 -19049798 941831347 542234531 -720242944 641547494 -944559933 -832371087 302904054 -1075534224 -1051698618 -1328814171 2069324075 1804321373 -1242468376 1084848624 1548986610 2145396265 -1439271466 1387213846 -781389415 -898032899 -386999908 -1410047179 663573281 -1449154741 1699513190 -495407242 831093383 1182742841 949754860 1681381770 1194683089 617604741 2010403909 -212087908 1222601463 960513196 -353110611 -2012635460 541544045 -576728144 -1810647536 -682720313 1499456650 1290640766 -2061594225 -1312536938 1673544625 -2122831798 -688917072 2057186198 1245851845 -1516433079 317546084 -715631064 -694411166 950621647 1560148150 804789942 -1855855102 -1812609603 761395624 472458256 -153200099 111287177 -1146882639 77728676 -1127436175 -205134699 -685215893 -1851277463 1835503964 2051310081 1934477458 1192838682 2090116095 886871583 901441562 -1948468310 302254623 -962092975 1169440083 -542506818 809121220 843846462 1918587110 -1544904962 -622598371 -607587921 -1248502177 -2123003133 -669818968 1541997590 -1025094502 1327229864 1432486865 -1722186914 -534255841 -629396744 1174204368 -188961447 926732111 -1461498253 -456964624 1808929302 -138987078 -331686847 -1172194982 2059625547 -212523792 -1862476253 -338770828 -1206467881 -1008841715 1822016454 -607771535 -2132643456 -1126896334 -2088814307 901184919 1272416265 -1261170611 959931415 -732700973 180993326 580084167 2051862614 1434551738 829231329 -1221280147 1201189348 -703504168 -1305557086 1220621914 -1245345568 -2053570342 539657549 404436683 -1612498409 562278138 -1172690976 400419953 -536253509 -391897705 -1480224072 -1444597598 -1356646680 -3440681 297967169 1199813899 1744707602 1366881148 -1959007239 98484757 873325947 -938696572 1595196160 62858357 1813314754 -1419418080 -1393038830 -1303265268 1487979889 -1311358069 -921378882 2054978191 570255749 -1220969004 1427433680 -139471576 -1723815337 95712605 -1257499233 -1202157720 780319281 -1106640853 588968640 1466955575 -336089525 -240376321 -636462892 -1178835673 -1467299488 1811908932 873573701 -1945263912 1616295987 1938524589 228743274 -420668793 -1504740312 1020377295 1110433617 1842920394 -346515420 1661026159 -310771422 -197448105 1611144035 -1684809703 1590553965 -1699071105 1593475396 -1833006652 275787179 1662010128 -141385808 -999442730 -1870252797 -1246218383 690758288 1061544936 -173898418 -1754182753 1118059064 1074169068 1566022350 -706926945 -1923287082 475754729 -1342496249 1338410948 -2051726488 -77987936 -390632825 2088982062 -317627848 -90772206 1172946178 1710159330 844555425 1308197706 -148446322 1031806403 -355079998 1268001061 1112542707 715504465 -1887120148 -640018118 -659257276 -1887454923 -1927473574 -1450993959 -1128528512 1292134312 -1475819760 1225000918 1118143541 456879854 -1791301799 821338116 -1650612655 -1105646748 -1132130019 1318122577 -989310087 -698058194 -1282661336 1372548970 -6758103 639649128 1786685250 -1151665099 1066249109 1500365749 992243707 -756154556 -2007370593 -1096998748 776113337 -1920365102 -1690430825 -871880270 1154076833 -1700328924 -1126575323 1548702017 116655928 1257054361 817439819 1021077396 1931674419 -1482421470 1469387120 -1996306254 1034763976 1465829476 1648588885 -1238113902 1379585426 1699156948 733315149 -1928972319 -739010704 1365747302 280739893 -2140368673 1732501185 1280276211 -1135415771 802392913 1744435989 -1286311058 442863453 -1432734752 1191765214 -699133883 -2105310100 -1784191813 -875469601 1982219952 -1741920083 333270553 1932620279 1384864932 -205493221 11605327 1633296887 1998132006 -320979742 1018701361 1771729096 -2039373246 -1838652469 -716495656 -759920295 416665618 694257506 -1917859850 -1774061236 -1233075301 -525787066 518592866 47902787 -358684339 -1350106468 -1723195088 -1692889949 1658611037 1466219139 1585380944 1960112070 988699931 1466455089 -1221312211 1780938719 252721893 1065573711 -1071318943 757078779 -78263432 -488397113"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","bicycleway","buildings","busway","candidate_o","conect.d","conect.o","date-time","edges-dataset","footway","motorway","nodes-dataset","pedestrianway","roads","road_thickness","zones"
"-16","16","-16","16","0","nobody","3206","""NEITHER""","0","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","0","0","0","0","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","{{gis:VectorDataset }}","0.2","{{gis:VectorDataset }}"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","current-node","next-node","speed","linked?","station-id"
"109","85","149","-7.952867739953588","-0.7740138706679995","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"110","85","17","-7.829683771080729","-0.375371298907057","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"111","85","186","-7.786700786051037","-0.35290645940892773","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"112","85","150","-3.5547708719992928","1.8588530107566592","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"113","85","332","-3.5115621627610696","1.8811254592125959","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"114","85","284","-3.5787487488329326","4.336709676072766","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"115","85","181","-3.534559787588975","4.357848586789482","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"116","85","89","-3.2520501769205135","4.492994051890874","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"117","85","356","-3.263735262038987","4.530563830371462","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"118","85","78","-3.070075218776505","5.023504576948655","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"119","85","107","-3.051714583778063","5.059592730586168","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"120","85","182","-2.367865968526372","3.6045280798017365","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"121","85","291","-2.4092914690232594","3.5807333778211574","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"122","85","279","-6.600817583142045","-1.8881184215144171","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"123","85","1","-6.557361379695431","-1.866057713886535","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"124","85","211","-9.150607879018969","12.773925088395519","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"125","85","174","-9.120084186036586","12.742438992614455","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"126","85","1","-9.150607879018969","12.773925088395519","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"127","85","84","-9.181930088301556","12.804916499206392","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"128","85","218","-11.097525842971494","11.190957040703438","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"129","85","162","-11.140845485901986","11.16877786057685","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"130","85","250","-12.27586721900213","10.587656532419999","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"131","85","164","-12.317845488496571","10.564332618975195","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"132","85","299","-13.01104604990244","10.179176273437811","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"133","85","178","-13.051305087750217","10.154385124919603","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"134","85","274","-9.06925436831585","9.579729352517898","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"135","85","258","-9.019723444039968","9.59302756336628","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"136","85","113","-8.629089057796739","9.697906031138697","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"137","85","124","-8.60260196899947","9.731143315899931","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"138","85","242","2.4615353324284213","-7.92026715165545","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"139","85","254","2.501712565943279","-7.895408513347439","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"140","85","267","3.1521838206279065","-7.492947132354433","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"141","85","153","3.18757673845295","-7.464393146262255","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"142","85","136","3.1521838206279065","-7.492947132354433","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"143","85","254","3.1981099072250854","-7.474072988165658","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"144","85","135","3.9096278228800547","-7.181662909727837","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"145","85","352","3.952028504598323","-7.1587021003728175","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"146","85","334","-4.729258660679713","-5.318239338408644","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"147","85","348","-4.772785484503082","-5.340238345736339","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"148","85","294","7.578242979063032","4.683960713950296","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"149","85","44","7.609136434196571","4.652704427364756","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"150","85","127","9.85913851326176","2.377802773784709","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"151","85","55","9.889223573332542","2.34608215495058","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"152","85","204","10.8978943919808","1.3300551912681478","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"153","85","277","10.9292568433854","1.2990897053655333","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"154","85","300","11.87927463684177","0.36109206119587534","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"155","85","251","11.910778031093258","0.3302139631051001","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"156","85","82","12.15973016056966","0.08620283028859244","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"157","85","23","12.189822505497844","0.054485241052591796","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"158","85","102","12.421345923924529","-0.18954275328163034","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"159","85","275","12.452332152414689","-0.22074117153096234","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"160","85","291","13.358624002457974","-1.1332434774089115","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"161","85","194","13.3896745055349","-1.1644020029274573","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"162","85","180","1.2296719098842255","7.55402693610112","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"163","85","79","1.2823954499282586","7.552208625641197","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"164","85","228","-1.0310993348177688","7.390891738310169","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"165","85","200","-0.9790371688555046","7.397432845756296","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"166","85","265","-5.795846003586412","6.850104980323549","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"167","85","279","-6.109699284336832","6.774745938835258","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"168","85","63","-6.381591280623391","6.64158308713746","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"169","85","23","-6.5913977029588615","6.492577709638875","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"170","85","33","-11.792027918523097","12.417254170434632","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"171","85","299","-11.823627006997667","12.448074042314497","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"172","85","132","-14.153848787047838","2.874915541732493","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"173","85","2","-14.123186842620461","2.843515763577049","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"174","85","0","-13.993710823881417","2.7109239912481797","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"175","85","5","-13.96300891761758","2.6795489848491787","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"176","85","4","-3.6875055473494576","4.086654674824639","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"177","85","95","-3.6579969085266844","4.054700111475685","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"178","85","202","-8.318233011646127","0.12473870374131382","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"179","85","156","-8.334277037979255","0.08817326728156058","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"180","85","286","-2.248404760710558","2.5537832626150125","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"181","85","257","-2.2526305063027365","2.5920465618037163","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"182","85","135","-2.7592191726315973","3.3797354844681777","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"183","85","86","-2.7914096006568303","3.410188284726002","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"184","85","348","3.153040173377364","6.6921078990578655","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"185","85","96","3.1210174443395773","6.722664812285947","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"186","85","81","3.0314380836969383","6.808143695914831","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"187","85","344","3.027729261918277","6.846450998540799","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"188","85","155","3.07596842639396","8.050283351385964","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"189","85","180","3.1094659239427487","8.079927870348783","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"190","85","194","3.32516707495823","7.7484190090556915","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"191","85","324","3.272445173499939","7.750252730032891","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"192","85","140","6.2155205220090055","10.461413642365407","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"193","85","135","6.210664490487383","10.458847057797941","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"194","85","31","14.121634297549747","1.539433437238872","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"195","85","136","14.079515079701714","1.5162312305819694","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"196","85","63","13.654493875581977","1.2820994376103751","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"197","85","287","13.613263639970015","1.2581384145259322","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"198","85","209","13.028500019570544","0.9592544530757432","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"199","85","97","12.985449633712028","0.9368471777979059","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"200","85","254","14.080101189452533","0.6723762837616231","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"201","85","7","14.037122001759828","0.6499082841474302","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"202","85","93","13.572284012139859","0.4069069330289677","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"203","85","293","13.54041881064658","0.3903370310500037","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"204","85","64","13.497353147022016","0.36794288319914076","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"205","85","273","13.454227949609422","0.3455995570850625","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"206","85","321","12.179426273687389","1.644336648412787","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"207","85","156","12.148344693752009","1.6754761393052118","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"208","85","111","11.949495561866591","1.8746955366182942","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"209","85","333","11.917731616877559","1.9054123489202073","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"210","85","254","14.668843701094072","-0.8527879536601037","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"211","85","330","14.637441821730127","-0.821847077994185","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"212","85","346","14.4063715849945","-0.5941694249611376","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"213","85","156","14.374590542854772","-0.56346340299372","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"214","85","206","15.101301836920358","-0.24220844708756434","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"215","85","77","15.057643397114218","-0.2640376657936496","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"216","85","273","14.4063715849945","-0.5941694249611376","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"217","85","233","14.363133074351259","-0.6164158774389087","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"218","85","318","15.101301836920358","-0.24220844708756434","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"219","85","308","15.071184813523537","-0.2105008496840258","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"220","85","271","13.654493875581977","1.2820994376103751","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"221","85","204","13.623401846556414","1.3132324171181817","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"222","85","267","12.675682688953218","2.2621951533352735","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"223","85","204","12.645003769949625","2.293584116239162","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"224","85","136","12.796000249516588","2.3251370800396223","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"225","85","201","12.753032335649936","2.3026592102271644","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"226","85","93","12.675682688953218","2.2621951533352735","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"227","85","9","12.632890836028583","2.2395670042292712","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"228","85","130","11.949495561866591","1.8746955366182942","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"229","85","106","11.906364206599187","1.8523572361748855","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"230","85","68","12.15973016056966","0.08620283028859244","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"231","85","327","12.202484663588114","0.10886256333538202","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"232","85","202","15.404450708368636","2.057098671135605","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"233","85","234","15.373440826379696","2.088282579167598","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"234","85","146","14.335294307229729","3.132249541421838","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"235","85","271","14.30472196531663","3.1637045705877473","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"236","85","265","14.172159109455892","3.3000946793609494","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"237","85","279","14.14117994775132","3.3312977184928094","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"238","85","299","5.299060150356563","7.8207808159346675","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"239","85","124","5.246256264573628","7.818845159324521","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"240","85","19","1.4411910377053003","6.745201769180058","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"241","85","303","1.4382838654749222","6.7068873657091","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"242","85","338","2.5874191858266613","-0.9307160534414527","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"243","85","356","2.6150642076521713","-0.9634271869099713","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"244","85","266","3.2583715609122215","8.211705843668492","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"245","85","355","3.263884873801937","8.17355218106641","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"246","85","142","3.31745990026065","7.802797408278776","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"247","85","27","3.3197582092067077","7.786581564462288","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"248","85","217","3.2819212613792144","6.728074714278377","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"249","85","265","3.3342258809164145","6.733109610618657","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"250","85","198","3.07596842639396","8.050283351385964","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"251","85","321","3.0787428744237437","8.0886054784763","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"252","85","232","3.153040173377364","6.6921078990578655","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"253","85","80","3.1463876112520257","6.654011253900244","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"254","85","195","1.4411910377053003","6.745201769180058","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"255","85","211","1.4622944976259493","6.780439701668168","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"256","85","254","3.5298353808235765","7.261154297629216","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"257","85","77","3.5226063356909467","7.223091172063332","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"258","85","28","3.2819212613792144","6.728074714278377","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"259","85","177","3.2325982603882704","6.714310161083513","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"260","85","42","1.552516894453084","8.484026016252294","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"261","85","84","1.5337082486354559","8.44803016139971","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"262","85","318","1.2913293074696175","7.883294566231487","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"263","85","327","1.287368806872017","7.8576374136901865","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"264","85","318","-12.367068786261736","2.4527336388654715","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"265","85","178","-12.336100962107688","2.4215234143714137","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"266","85","244","-9.745773036240083","-0.1891145770262198","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"267","85","235","-9.713653392233407","-0.21961098655106054","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"268","85","321","-9.466173865259748","-0.4545839277284514","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"269","85","321","-9.435565540456114","-0.48601663872297773","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"270","85","324","-7.686244686423669","-2.2824688601738146","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"271","85","54","-7.655630779143199","-2.313897962849429","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"272","85","171","-4.729258660679713","-5.318239338408644","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"273","85","295","-4.698504401849559","-5.349581239648381","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"274","85","191","-1.013115927193252","-9.105459349640865","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"275","85","171","-0.9834521935992763","-9.137350377315396","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
"276","85","210","-0.060851675632243904","-10.129229055343751","""circle""","""""","9.9","{breed nodes}","false","0.5","1","""up""",,,,,
